m1_source,m2_source,dL,likelihood,prior,posterior
2.398928423269554244e+00,9.333611322409525179e-01,2.740000000000000000e+02,4.513806374793246867e+00,1.000000000000000000e+00,4.513806374793246867e+00
1.628585982426711709e+00,1.319118507520330663e+00,2.740000000000000000e+02,2.080949158877371197e+00,1.000000000000000000e+00,2.080949158877371197e+00
2.234075043770341829e+00,9.910244574583257915e-01,2.740000000000000000e+02,3.915568807822299657e+00,1.000000000000000000e+00,3.915568807822299657e+00
2.043893506640177549e+00,1.070831820305969240e+00,2.740000000000000000e+02,3.277123132311156706e+00,1.000000000000000000e+00,3.277123132311156706e+00
1.780739540514996389e+00,1.213038415072157594e+00,2.740000000000000000e+02,2.487480858557708174e+00,1.000000000000000000e+00,2.487480858557708174e+00
1.517046810286856839e+00,1.413619098582102662e+00,2.740000000000000000e+02,1.805478804575153973e+00,1.000000000000000000e+00,1.805478804575153973e+00
1.955942965961958491e+00,1.113301806993626464e+00,2.740000000000000000e+02,3.001492194139801839e+00,1.000000000000000000e+00,3.001492194139801839e+00
1.979664153109492952e+00,1.101164209090456092e+00,2.740000000000000000e+02,3.075037208937292377e+00,1.000000000000000000e+00,3.075037208937292377e+00
1.737349478332610220e+00,1.240708296124924725e+00,2.740000000000000000e+02,2.368246343922161934e+00,1.000000000000000000e+00,2.368246343922161934e+00
2.093553402822497578e+00,1.048422431127433718e+00,2.740000000000000000e+02,3.438400382131340915e+00,1.000000000000000000e+00,3.438400382131340915e+00
1.514738788129371683e+00,1.415986135321967154e+00,2.740000000000000000e+02,1.799834018798172064e+00,1.000000000000000000e+00,1.799834018798172064e+00
1.958253649233645310e+00,1.112466677163956863e+00,2.740000000000000000e+02,3.008100684629273047e+00,1.000000000000000000e+00,3.008100684629273047e+00
1.488275534375123055e+00,1.440822126200790310e+00,2.740000000000000000e+02,1.737549670357447784e+00,1.000000000000000000e+00,1.737549670357447784e+00
1.514415522713839168e+00,1.416245155494945562e+00,2.740000000000000000e+02,1.799090948465807971e+00,1.000000000000000000e+00,1.799090948465807971e+00
2.004028992966359279e+00,1.089524866262477909e+00,2.740000000000000000e+02,3.150756557463413543e+00,1.000000000000000000e+00,3.150756557463413543e+00
1.599284284340483309e+00,1.342986322850014957e+00,2.740000000000000000e+02,2.006270587013766260e+00,1.000000000000000000e+00,2.006270587013766260e+00
1.518255980686814555e+00,1.412728424260746074e+00,2.740000000000000000e+02,1.808216768426111676e+00,1.000000000000000000e+00,1.808216768426111676e+00
1.936183430207031764e+00,1.123443244866606738e+00,2.740000000000000000e+02,2.941224020769980463e+00,1.000000000000000000e+00,2.941224020769980463e+00
1.517799169510046342e+00,1.412312447449064035e+00,2.740000000000000000e+02,1.807666859238468371e+00,1.000000000000000000e+00,1.807666859238468371e+00
1.476051534975282298e+00,1.452870446863544940e+00,2.740000000000000000e+02,1.709021616296798607e+00,1.000000000000000000e+00,1.709021616296798607e+00
2.118457019665192842e+00,1.037941834530523577e+00,2.740000000000000000e+02,3.520157421330585734e+00,1.000000000000000000e+00,3.520157421330585734e+00
1.801205101948208265e+00,1.200173158138207796e+00,2.740000000000000000e+02,2.545108120241890592e+00,1.000000000000000000e+00,2.545108120241890592e+00
1.981210677898795680e+00,1.100901035970086372e+00,2.740000000000000000e+02,3.079098845915904104e+00,1.000000000000000000e+00,3.079098845915904104e+00
2.234341441787803806e+00,9.907134848761074419e-01,2.740000000000000000e+02,3.916949168010136706e+00,1.000000000000000000e+00,3.916949168010136706e+00
1.864545769489658111e+00,1.163218549098644417e+00,2.740000000000000000e+02,2.726653111532079787e+00,1.000000000000000000e+00,2.726653111532079787e+00
2.202312285266552649e+00,1.003327941010432545e+00,2.740000000000000000e+02,3.804938782307802914e+00,1.000000000000000000e+00,3.804938782307802914e+00
1.807921510747185101e+00,1.196251602551532844e+00,2.740000000000000000e+02,2.563910567222978720e+00,1.000000000000000000e+00,2.563910567222978720e+00
1.904205011118999424e+00,1.140122250415612770e+00,2.740000000000000000e+02,2.845290407644657460e+00,1.000000000000000000e+00,2.845290407644657460e+00
2.052567074064742147e+00,1.067125314346985210e+00,2.740000000000000000e+02,3.304527743503228088e+00,1.000000000000000000e+00,3.304527743503228088e+00
1.704601232508467845e+00,1.263053650308905818e+00,2.740000000000000000e+02,2.279825028846793611e+00,1.000000000000000000e+00,2.279825028846793611e+00
1.587148589522758169e+00,1.352461549150730802e+00,2.740000000000000000e+02,1.976276077895606775e+00,1.000000000000000000e+00,1.976276077895606775e+00
1.653537029019676474e+00,1.300329029938779302e+00,2.740000000000000000e+02,2.144992112567673637e+00,1.000000000000000000e+00,2.144992112567673637e+00
2.289052241007258459e+00,9.708039680182221076e-01,2.740000000000000000e+02,4.110349480687392365e+00,1.000000000000000000e+00,4.110349480687392365e+00
2.308132836153863110e+00,9.636692765265298943e-01,2.740000000000000000e+02,4.179898317632662952e+00,1.000000000000000000e+00,4.179898317632662952e+00
1.665517539442380235e+00,1.290922912665113831e+00,2.740000000000000000e+02,2.176619604518134743e+00,1.000000000000000000e+00,2.176619604518134743e+00
1.531852248214886636e+00,1.400073525096469096e+00,2.740000000000000000e+02,1.840957310462164154e+00,1.000000000000000000e+00,1.840957310462164154e+00
1.892649458075947200e+00,1.146971395962138374e+00,2.740000000000000000e+02,2.810157034157538369e+00,1.000000000000000000e+00,2.810157034157538369e+00
2.277345869449891591e+00,9.748278856555344651e-01,2.740000000000000000e+02,4.068914581564131439e+00,1.000000000000000000e+00,4.068914581564131439e+00
1.833062391849357819e+00,1.180791032643858651e+00,2.740000000000000000e+02,2.636141655787967775e+00,1.000000000000000000e+00,2.636141655787967775e+00
1.635784485397057342e+00,1.313816299408973931e+00,2.740000000000000000e+02,2.099173714011963732e+00,1.000000000000000000e+00,2.099173714011963732e+00
1.514227453316487670e+00,1.416309396493145467e+00,2.740000000000000000e+02,1.798714010885872350e+00,1.000000000000000000e+00,1.798714010885872350e+00
1.496439207952883654e+00,1.433205724515740798e+00,2.740000000000000000e+02,1.756550285555994240e+00,1.000000000000000000e+00,1.756550285555994240e+00
2.010438236483253149e+00,1.086991837218192369e+00,2.740000000000000000e+02,3.170089781149286523e+00,1.000000000000000000e+00,3.170089781149286523e+00
1.571181145723829831e+00,1.366125925754630988e+00,2.740000000000000000e+02,1.936476329157273746e+00,1.000000000000000000e+00,1.936476329157273746e+00
1.885499537448563245e+00,1.150976747140000533e+00,2.740000000000000000e+02,2.788887855494722956e+00,1.000000000000000000e+00,2.788887855494722956e+00
2.108569183515938583e+00,1.042021257618170660e+00,2.740000000000000000e+02,3.487670436307106492e+00,1.000000000000000000e+00,3.487670436307106492e+00
1.517947334728033892e+00,1.412901205649344183e+00,2.740000000000000000e+02,1.807552762553277681e+00,1.000000000000000000e+00,1.807552762553277681e+00
2.092588982438924106e+00,1.049054170721671175e+00,2.740000000000000000e+02,3.434868617312520467e+00,1.000000000000000000e+00,3.434868617312520467e+00
1.492918244836885844e+00,1.435922112202452139e+00,2.740000000000000000e+02,1.748682829847160169e+00,1.000000000000000000e+00,1.748682829847160169e+00
1.592150671649842808e+00,1.348617817399612173e+00,2.740000000000000000e+02,1.988550669320106046e+00,1.000000000000000000e+00,1.988550669320106046e+00
1.774928821025152148e+00,1.216702983778161551e+00,2.740000000000000000e+02,2.471292792385662906e+00,1.000000000000000000e+00,2.471292792385662906e+00
1.973898442790136265e+00,1.104527754805610273e+00,2.740000000000000000e+02,3.056430292915052860e+00,1.000000000000000000e+00,3.056430292915052860e+00
1.511229782958475099e+00,1.419357178288749743e+00,2.740000000000000000e+02,1.791424910867160269e+00,1.000000000000000000e+00,1.791424910867160269e+00
2.169990450060861775e+00,1.016318833976615821e+00,2.740000000000000000e+02,3.693861035600512821e+00,1.000000000000000000e+00,3.693861035600512821e+00
2.084753319954428807e+00,1.052548244127919475e+00,2.740000000000000000e+02,3.409122368931919667e+00,1.000000000000000000e+00,3.409122368931919667e+00
1.619897105428474315e+00,1.326137039299065901e+00,2.740000000000000000e+02,2.058623438984007681e+00,1.000000000000000000e+00,2.058623438984007681e+00
2.109760291423934842e+00,1.041799963894369130e+00,2.740000000000000000e+02,3.491088671998623827e+00,1.000000000000000000e+00,3.491088671998623827e+00
1.798075456254021764e+00,1.202326500021181355e+00,2.740000000000000000e+02,2.536024906805704582e+00,1.000000000000000000e+00,2.536024906805704582e+00
1.708085941228394411e+00,1.260952728950375912e+00,2.740000000000000000e+02,2.288850846463481581e+00,1.000000000000000000e+00,2.288850846463481581e+00
2.300331175840149012e+00,9.666407761819526545e-01,2.740000000000000000e+02,4.151227416546475979e+00,1.000000000000000000e+00,4.151227416546475979e+00
1.794623978585689672e+00,1.203971417102332131e+00,2.740000000000000000e+02,2.526834050680599297e+00,1.000000000000000000e+00,2.526834050680599297e+00
2.103806820382480236e+00,1.044128507480554857e+00,2.740000000000000000e+02,3.471850296986808360e+00,1.000000000000000000e+00,3.471850296986808360e+00
1.933136812760355427e+00,1.125697855791464752e+00,2.740000000000000000e+02,2.931066859650236722e+00,1.000000000000000000e+00,2.931066859650236722e+00
1.490270010044760340e+00,1.439619167243790354e+00,2.740000000000000000e+02,1.741777247562243280e+00,1.000000000000000000e+00,1.741777247562243280e+00
1.606028240146779806e+00,1.337120951436547411e+00,2.740000000000000000e+02,2.023552553070445015e+00,1.000000000000000000e+00,2.023552553070445015e+00
1.611018920284840839e+00,1.333112402442870437e+00,2.740000000000000000e+02,2.036161734698305192e+00,1.000000000000000000e+00,2.036161734698305192e+00
2.138916489627912032e+00,1.028975166490811555e+00,2.740000000000000000e+02,3.589074621249191299e+00,1.000000000000000000e+00,3.589074621249191299e+00
1.798874096220896224e+00,1.201323085309796035e+00,2.740000000000000000e+02,2.538838884352953684e+00,1.000000000000000000e+00,2.538838884352953684e+00
1.657372691535521136e+00,1.297808899506482039e+00,2.740000000000000000e+02,2.154659437737825645e+00,1.000000000000000000e+00,2.154659437737825645e+00
2.089855512923584957e+00,1.050094813706203389e+00,2.740000000000000000e+02,3.426180295431684009e+00,1.000000000000000000e+00,3.426180295431684009e+00
1.485476861215436983e+00,1.443299341647633405e+00,2.740000000000000000e+02,1.731153735363147428e+00,1.000000000000000000e+00,1.731153735363147428e+00
1.679632787701583974e+00,1.281238470707479760e+00,2.740000000000000000e+02,2.213125304927315185e+00,1.000000000000000000e+00,2.213125304927315185e+00
2.005121590101226037e+00,1.089374209612404387e+00,2.740000000000000000e+02,3.153615376397716830e+00,1.000000000000000000e+00,3.153615376397716830e+00
1.708541816577236361e+00,1.260319246152071138e+00,2.740000000000000000e+02,2.290369182130377546e+00,1.000000000000000000e+00,2.290369182130377546e+00
1.707914470866449097e+00,1.261544507106285851e+00,2.740000000000000000e+02,2.287949768499803582e+00,1.000000000000000000e+00,2.287949768499803582e+00
1.815278644825384369e+00,1.191639605016807657e+00,2.740000000000000000e+02,2.584984747283366247e+00,1.000000000000000000e+00,2.584984747283366247e+00
1.627761779793537977e+00,1.319723808913997543e+00,2.740000000000000000e+02,2.078871726483000337e+00,1.000000000000000000e+00,2.078871726483000337e+00
1.756390986959396106e+00,1.228823540125809188e+00,2.740000000000000000e+02,2.419753215247064215e+00,1.000000000000000000e+00,2.419753215247064215e+00
1.668707876051916505e+00,1.288571426089688110e+00,2.740000000000000000e+02,2.184971682226148459e+00,1.000000000000000000e+00,2.184971682226148459e+00
2.106380690983403081e+00,1.042947725285933158e+00,2.740000000000000000e+02,3.480468252064664370e+00,1.000000000000000000e+00,3.480468252064664370e+00
1.815913055790548292e+00,1.191515259380450109e+00,2.740000000000000000e+02,2.586499288070860381e+00,1.000000000000000000e+00,2.586499288070860381e+00
2.079418902873593655e+00,1.054843677519416545e+00,2.740000000000000000e+02,3.391821554080928003e+00,1.000000000000000000e+00,3.391821554080928003e+00
1.725190962050249466e+00,1.249154797523339688e+00,2.740000000000000000e+02,2.334966093021053624e+00,1.000000000000000000e+00,2.334966093021053624e+00
2.148752620874244457e+00,1.025046307659430278e+00,2.740000000000000000e+02,3.621852649868728236e+00,1.000000000000000000e+00,3.621852649868728236e+00
1.650682216444459671e+00,1.302258429735889678e+00,2.740000000000000000e+02,2.137772561547219397e+00,1.000000000000000000e+00,2.137772561547219397e+00
1.663861002984932114e+00,1.292760720920724138e+00,2.740000000000000000e+02,2.171761470996536048e+00,1.000000000000000000e+00,2.171761470996536048e+00
2.014689031701184518e+00,1.084454670813144839e+00,2.740000000000000000e+02,3.184290869561351656e+00,1.000000000000000000e+00,3.184290869561351656e+00
2.238955117048875287e+00,9.893773629661558600e-01,2.740000000000000000e+02,3.932258067602920626e+00,1.000000000000000000e+00,3.932258067602920626e+00
1.843166712324743717e+00,1.175334408872500624e+00,2.740000000000000000e+02,2.664721731425339968e+00,1.000000000000000000e+00,2.664721731425339968e+00
2.089576521369240325e+00,1.050050207054013640e+00,2.740000000000000000e+02,3.425556668576550390e+00,1.000000000000000000e+00,3.425556668576550390e+00
1.615745102528090005e+00,1.329431745432840595e+00,2.740000000000000000e+02,2.048069245112373871e+00,1.000000000000000000e+00,2.048069245112373871e+00
1.702714480592711688e+00,1.264651926935843829e+00,2.740000000000000000e+02,2.274522254212110184e+00,1.000000000000000000e+00,2.274522254212110184e+00
1.923502481093837480e+00,1.130237024695770698e+00,2.740000000000000000e+02,2.902649055623191199e+00,1.000000000000000000e+00,2.902649055623191199e+00
1.631348071598898608e+00,1.317184372916064827e+00,2.740000000000000000e+02,2.087846317536737217e+00,1.000000000000000000e+00,2.087846317536737217e+00
2.025771778222579478e+00,1.078872318096100180e+00,2.740000000000000000e+02,3.219934648887113671e+00,1.000000000000000000e+00,3.219934648887113671e+00
2.315765189101699040e+00,9.610991331797921200e-01,2.740000000000000000e+02,4.207296416454210153e+00,1.000000000000000000e+00,4.207296416454210153e+00
1.878686575767873901e+00,1.154575647807747574e+00,2.740000000000000000e+02,2.769010613254644593e+00,1.000000000000000000e+00,2.769010613254644593e+00
1.534331290333886155e+00,1.398676645626900195e+00,2.740000000000000000e+02,1.846371348597523721e+00,1.000000000000000000e+00,1.846371348597523721e+00
1.495395387080113769e+00,1.434065618623577176e+00,2.740000000000000000e+02,1.754181721106884195e+00,1.000000000000000000e+00,1.754181721106884195e+00
1.962066898235430568e+00,1.109941583717846347e+00,2.740000000000000000e+02,3.020673210119406704e+00,1.000000000000000000e+00,3.020673210119406704e+00
2.272081319707528024e+00,9.772028306259032959e-01,2.740000000000000000e+02,4.049115155679402278e+00,1.000000000000000000e+00,4.049115155679402278e+00
2.041821494107475043e+00,1.071640461300435332e+00,2.740000000000000000e+02,3.270725755775339749e+00,1.000000000000000000e+00,3.270725755775339749e+00
2.404110860629901758e+00,9.311434204630582023e-01,2.740000000000000000e+02,4.534737259308932344e+00,1.000000000000000000e+00,4.534737259308932344e+00
2.162243618286725066e+00,1.019340063529621920e+00,2.740000000000000000e+02,3.667783457469227848e+00,1.000000000000000000e+00,3.667783457469227848e+00
2.017755311117173100e+00,1.082695055020045594e+00,2.740000000000000000e+02,3.194457860211310507e+00,1.000000000000000000e+00,3.194457860211310507e+00
2.214737653240029136e+00,9.984789025107577709e-01,2.740000000000000000e+02,3.848007133316389883e+00,1.000000000000000000e+00,3.848007133316389883e+00
1.848807996700760237e+00,1.171573953266325629e+00,2.740000000000000000e+02,2.681631410131512627e+00,1.000000000000000000e+00,2.681631410131512627e+00
